,0,1,2,3,4,5,6,7,8,9
8289,0.47334352705148547,0.49227959752781947,0.48549762259387813,0.45941752382465545,0.4614654554352442,0.48568706444114007,0.4774470277176626,0.4326479457974596,0.45646330468838053,0.4896795569839693
8290,0.4720667298922713,0.4912800302770084,0.48285570965889557,0.461039193737449,0.460588106340476,0.48408936098191024,0.4748286986647504,0.43399196053972655,0.4547594365778976,0.4885746931440017
8291,0.47462190938384097,0.4891557646763875,0.48376295330870395,0.458383323617273,0.4609730464677155,0.482074292775825,0.48706438976066707,0.43178352293513383,0.4526539340450412,0.4856561260324523
8292,0.4723492542642486,0.4863515825528856,0.4810060009742995,0.4577031885184594,0.4605111101130563,0.4807834460906378,0.4861528404618476,0.4310762230234065,0.4512876275837909,0.48380241308138666
8293,0.4713007339611779,0.4894348902664769,0.4790792493857495,0.45572088344219464,0.4581952099636115,0.4784118194965716,0.48762408024345416,0.4325965821965812,0.4524677073792709,0.48095870063222923
8294,0.4686507628130289,0.488764048249795,0.47685905385798133,0.4604704693968045,0.45761388882045034,0.47692148506446197,0.4928596015555523,0.43285097170915976,0.45075168206644367,0.48123838479976677
8295,0.4685802766232865,0.4888870212624851,0.4818540099497687,0.4638083038632774,0.45557431801873066,0.4762000640031444,0.4920936097716261,0.4319349334968583,0.44858558369038065,0.47976741988935545
8296,0.46685045025151145,0.48722492533515505,0.4828192522034771,0.4620241733613548,0.4536201224610614,0.47608615391129927,0.4945403171362747,0.43267035001203175,0.4493242901261858,0.47922842422780887
8297,0.4676054739152792,0.4859531037344164,0.4807790386688457,0.46003286338308125,0.45336705829958174,0.47520512611460874,0.4969061686404785,0.4309062807550423,0.44685305857694374,0.4799624681132514
8298,0.46534299429186304,0.48954486545163095,0.4849526831700901,0.46041247610698915,0.4509913001651314,0.47357107859557235,0.4953610679186812,0.4322324661948155,0.4454772086608986,0.4834733962083645
8299,0.4629685770912884,0.4926563534194328,0.4835688093841069,0.45857946721097914,0.4545247670063961,0.47192203708606484,0.49292850821099304,0.43238236820209525,0.4450156875736513,0.4844357702167641
8300,0.46294065733123263,0.49481672912962776,0.48176415910271536,0.456426101544054,0.45233193401751204,0.4741412798196085,0.49529519680037054,0.4368971058454762,0.44447129361143656,0.4830926748979887
8301,0.46399695544743313,0.49328149353959255,0.4813752097570772,0.4545382421392881,0.45201885232826633,0.4765119976253491,0.49870679103796844,0.43897557441972873,0.44253720103727046,0.480760879947403
8302,0.467901084827634,0.4928556695625048,0.47950259277798074,0.4541166839224716,0.4503862727037847,0.4741885837063794,0.49838512397596085,0.43735613251772354,0.4408534037121312,0.48217501251742756
8303,0.4678488250656158,0.4902451508366073,0.47732444463612267,0.4533646312435919,0.44776267704476547,0.4718503701822527,0.4961313784215837,0.43695916522166106,0.43829342698423446,0.4805827573187376
8304,0.46743723147973815,0.48938412047536867,0.4803388402883077,0.45178645915415944,0.4476572024340265,0.4706610315631511,0.49780815540958884,0.43458708886610076,0.4385728365596139,0.4805002519877525
8305,0.46654549677591706,0.48740708809746125,0.4828121857607539,0.45697294724187976,0.4484527456800809,0.4748437698974456,0.4947101024254458,0.4332101426058194,0.43950414108552427,0.47853171623288276
8306,0.4657506656883552,0.48934526712740584,0.48760955764420705,0.4561519797452177,0.44901458450092535,0.4724477046711221,0.4929968348097082,0.435311087741015,0.4424117917506189,0.48071128056707735
8307,0.4661176205780511,0.49074074308602406,0.4853412758004806,0.45383485574460636,0.4470492465150684,0.4731316045650841,0.4916909837344509,0.4359889426032231,0.4435031051038457,0.4808936454624514
8308,0.4657193084390924,0.4889095175291913,0.4829960775509198,0.4548803467620667,0.44590030095053135,0.47151659563585996,0.4897161312838284,0.43446290021071293,0.44334504705154204,0.4793441257688883
8309,0.4675735300247126,0.48774413213561824,0.4807701781231541,0.45531473844337705,0.44493428455370165,0.47046479394312707,0.488492848491787,0.43278236222672894,0.4415468669180917,0.4799899320224863
8310,0.4660713006915439,0.48576803832842175,0.4800044931437838,0.4530918095142021,0.4432581119494611,0.46908380232610064,0.4870701531727826,0.4371397599709596,0.44225089912245896,0.4799956784849195
8311,0.4644649036114343,0.489127470941272,0.4773223830399942,0.45160356451776373,0.4411745235022347,0.4670453056513905,0.49364535201589327,0.4352186821192934,0.4422597569917948,0.4784166032352777
8312,0.47085952572022494,0.48744233417914995,0.4776252220875668,0.4503477568824284,0.4445959068433346,0.4666913242487808,0.4944252095959614,0.4336417410146686,0.44108957989839387,0.47775144120085394
8313,0.4701228488518564,0.4939944261832002,0.47561723036395265,0.44907636277405233,0.44612954406501626,0.4737663893215656,0.49541662086680716,0.43665646735665514,0.44695309365652147,0.476545247044388
8314,0.4701742771381047,0.4920848726328408,0.47833914351698137,0.4497180983489387,0.4449565002067953,0.47813379479797513,0.4943505053288852,0.43908833115807494,0.44588000964158325,0.47570261931342295
8315,0.4688868187194219,0.4904795463459325,0.47657002427643347,0.44899582580526315,0.4448004269551342,0.47644787664638516,0.4935508482070126,0.4383868232696277,0.4444859617713824,0.4730136958459083
8316,0.47039705789479547,0.49125249681295075,0.4760274068363674,0.4512304178215,0.44212002932761646,0.4796809784374726,0.49767542353856975,0.4372259518223219,0.4424275543499619,0.47056622793887987
8317,0.4683166847387073,0.49123049740860153,0.4746579615784809,0.44996791353203663,0.44257491799290305,0.4772660568846642,0.4971443810287021,0.4375225926754063,0.44127459777758093,0.4708284102951502
8318,0.4680542822267287,0.4896252939154471,0.4797606649200074,0.4505742068065101,0.4422105790559999,0.4781994223878341,0.5050687571591841,0.4384955459397735,0.4402437840656812,0.471442123216488
8319,0.4705508138419233,0.48678757135264905,0.481534469133034,0.4498625167139368,0.44134573987596826,0.4766515617687441,0.5027801230902968,0.43614346874877513,0.43763944446028835,0.4699544156125662
8320,0.47502053980585995,0.486479303579686,0.4799987244616624,0.4476350166449324,0.4388984409697867,0.4749091652960731,0.5001109689866626,0.4348330471515447,0.43609885086384437,0.46780264005825384
8321,0.4784487206453548,0.48523413990253733,0.4803001071515452,0.44563347995636615,0.43863391430843,0.47325725791484985,0.5008711205142856,0.43387807465939965,0.43663334873327964,0.46718560829585176
8322,0.475692225159053,0.48537168017938076,0.4778532908029919,0.4481306792585633,0.44173868675308164,0.47413190855159093,0.4990656728920521,0.43446658933312426,0.43440966374809725,0.46476921766473783
8323,0.47459537677870656,0.48617646661251845,0.4781611560559486,0.4460530639049461,0.44068502377509033,0.4762741546462661,0.49931113808671096,0.4330073354323128,0.4332839232964648,0.46430821276551415
8324,0.47248315861740525,0.4875654770706914,0.47621246825515495,0.44997262550577033,0.4396615092670966,0.47627203937403667,0.49669958031437744,0.43133784883440807,0.43208408506362017,0.4621145689339237
8325,0.47203514383327694,0.4856547591489059,0.4734749405049797,0.450663809320664,0.44228662077076053,0.4747780904986268,0.49706871258867213,0.43524617076503996,0.43154114580514435,0.46302313913853194
8326,0.46996858614985726,0.48587404101778214,0.47195497303908973,0.4514983674043332,0.44042153730913836,0.47821965555855517,0.49485627217084455,0.43819149040716254,0.42993170215344667,0.4609218350819427
8327,0.4680752104794549,0.4851373444782987,0.4710046026397686,0.45113008505514723,0.4424923933953068,0.479272024162314,0.49705752565467587,0.4360132418005292,0.42837037416871687,0.462563655229963
8328,0.47035777251227767,0.48767237320635987,0.47442458073740684,0.4500586360717366,0.4446470124361753,0.4780710019209788,0.49866516723554083,0.4398353575666965,0.4276455083887272,0.4619852360267406
8329,0.4710606178165341,0.49026803728872137,0.47401026883383335,0.4531479508609584,0.44323409913240636,0.4769466538443337,0.49585414062182087,0.43867532168155793,0.4277062947741783,0.4599908095761444
8330,0.4693517175527528,0.48772502126326767,0.47704603130977996,0.4523612557290434,0.44360146455809274,0.47706980815761535,0.4947950743353934,0.43961831944558377,0.4253217627960112,0.45843158426861164
8331,0.4673411395428101,0.48686064676575086,0.4799385345234812,0.4516843621440526,0.45077660307244577,0.48197977172589346,0.49642743988608196,0.43715737376824537,0.4249170744177734,0.4559407924690836
8332,0.46744018931318176,0.4838119788580527,0.47828277353971504,0.4517579830980085,0.4500551125797541,0.4867638914391009,0.4940322390708028,0.434426693399734,0.42341106271092743,0.45521862383272693
8333,0.46811589725050057,0.49459012198700525,0.4763738533583401,0.4504324680980636,0.45049435671713317,0.485959822161493,0.4932552291921486,0.4343781075381425,0.42315578103198476,0.45924273880477573
8334,0.4680821042637889,0.4916176021662925,0.47348292973721523,0.450191898003927,0.4542831303307256,0.4831070222322627,0.5008642733635477,0.4337346147948746,0.4241810381814727,0.4572702173909635
8335,0.467564476372627,0.488682778115904,0.47199097339730456,0.44966666037155434,0.45539259453791653,0.48088410468063403,0.4985975116745761,0.43317087289913303,0.42482900398217827,0.4583666493365827
8336,0.46606791411366494,0.4860897617708515,0.469136699756629,0.44820523797746564,0.45359377796807976,0.47938583875701063,0.4965744747250621,0.4318545517965346,0.42226414031684345,0.4587610563463483
8337,0.4655877477823295,0.48895504940547435,0.4676572000226106,0.44634318743991797,0.4513117434493614,0.48326364400139704,0.496265333707869,0.4302269847355553,0.4212430910262377,0.458181755447146
8338,0.4670788526460841,0.48832330151594894,0.4661437379079288,0.44403199520383124,0.4497776024699843,0.48270525328421054,0.4993365264253647,0.4289533547366591,0.4193212183611772,0.45582985866907355
8339,0.46447708476128424,0.48899182210719955,0.47077087310804805,0.4423859984699828,0.44962519637506715,0.48466043013866367,0.5005281428738565,0.42898520909207677,0.42132422725767577,0.46142580904755515
8340,0.4631498705430405,0.49489549065040445,0.46897662214204877,0.44059260769296243,0.44962492105939744,0.48409752767669095,0.49887754487600783,0.4311126473628248,0.4230408547972841,0.4614753509195412
8341,0.46203158600024596,0.49336489451784626,0.46869973292185263,0.4444171379160994,0.4487482991524197,0.4819678052690385,0.49638356155329655,0.4324176272492598,0.420444669669533,0.45946262534446486
8342,0.46479747895546997,0.4916208204662888,0.4723091889616347,0.44350656158759155,0.4468459205320345,0.4810493769310852,0.4938339105548929,0.4308846663609504,0.4183406012722638,0.45889202805214574
8343,0.465738108006983,0.4903312081075553,0.4768616436585332,0.44573521423828777,0.4459279228623334,0.48007996394938746,0.49516390787958886,0.43025607613812566,0.4208769789401945,0.4580406528656501
8344,0.46660417376360597,0.49116606444070776,0.47644691709499637,0.44447005571455617,0.4443876849793196,0.47774719821949024,0.49431522506982595,0.42764691949335015,0.4198754605020949,0.45742855391632065
8345,0.46561094203081693,0.4902024759504033,0.47634959771273105,0.44196522651438397,0.44315759004683053,0.4759870846273803,0.4922267072079925,0.426479168794013,0.42036659304298285,0.45675510886252374
8346,0.46304677264786853,0.4877599638451856,0.47455131523951527,0.44459867891457105,0.4432173758027325,0.47684981986953817,0.4896749574697193,0.4271671798770812,0.4199004444775428,0.4552455222207896
8347,0.4603432841761271,0.48556450202174434,0.4747106691827329,0.4442742571408587,0.44252859942036055,0.47590652735608036,0.5002637255186357,0.4256235383531415,0.4214424613351097,0.4535606566200849
8348,0.46139014589963223,0.4835274117147297,0.47341775223726823,0.4453993538986182,0.4431028180447024,0.4755627904388489,0.4996225460228781,0.4258277822073692,0.4212958976963824,0.4521669916756466
8349,0.46167783517198696,0.48262436860571456,0.471356959918542,0.44691854696687955,0.4454166372267532,0.472626983825447,0.4982476731163614,0.42709818492526014,0.4198757252986908,0.4506511219481484
8350,0.4595920256204681,0.4846384281574959,0.47037214227094243,0.445734862819741,0.44974790303002593,0.470276438561743,0.4974725296068002,0.4276343634642544,0.41854441235869616,0.4520295573110924
8351,0.458287139384537,0.4817782683437077,0.4676923943073993,0.4517247611263644,0.44885875861904406,0.4711463523584537,0.4957754861766188,0.4266476336035745,0.4167506796031411,0.45437194553416865
8352,0.4565393288710111,0.47996915930677064,0.46510341864491567,0.45918905390165,0.4478332756576719,0.47052897348573836,0.4968624801870575,0.4319555021505786,0.4153575597963376,0.45589388701307976
8353,0.4596887590555036,0.4787801192433594,0.4641686668173363,0.4571057654798245,0.44704483143367735,0.469989218675156,0.4941998219015827,0.4358588897277842,0.41341225306725604,0.45353360188534714
8354,0.45784692863848264,0.48106911034540967,0.46198579540501983,0.4574488593360514,0.44714190439633966,0.47145841092281376,0.49410416883278563,0.4348822232002587,0.41267113882695416,0.4565227293711983
8355,0.45737480753479487,0.4817959098235968,0.46175797735014157,0.4563685390270482,0.44610165549344516,0.4725111207165302,0.49296441937749363,0.4350908057326703,0.4106318709475589,0.45597844678893074
8356,0.46173760635785976,0.4804049938811171,0.45971061870164054,0.4540329324026506,0.4446776005104446,0.4711762831891194,0.4957073326660859,0.4349589231579306,0.4130150942543871,0.45735893567299835
8357,0.459700743830112,0.48388997634893205,0.4621328426674322,0.4540169199190186,0.4427753615816246,0.469486061073701,0.49714702468404254,0.43793617140929203,0.4111873459210938,0.45956866161043547
8358,0.4592420785353572,0.483162093226798,0.46055041206044833,0.4526893859709111,0.4499622766736206,0.47029295488571327,0.49730096673776547,0.4376705597920685,0.4140998201484749,0.45797588432939895
8359,0.4586231746656356,0.48246693087887293,0.4597217604849231,0.4508065704805971,0.45438533628037453,0.47136904197393875,0.5000319316201823,0.4370534923117464,0.4117197746912097,0.45556899300631143
8360,0.4575154964939267,0.4821901392019636,0.4568655413925654,0.44870921523922247,0.4517714892487379,0.4685101485551495,0.49868489054245657,0.43634335125748397,0.41487881753054895,0.4558584812059466
8361,0.4571247509395047,0.4805323290888438,0.45462968605101356,0.4465128598392876,0.44919549285632526,0.4663631572857444,0.4975298358301685,0.4397185315989291,0.41566574625142577,0.45773004166486064
8362,0.4564051214076866,0.4797690532834413,0.4554179648070464,0.4442569257422399,0.449083849079905,0.46913836388411645,0.4958018916353527,0.44177468603307096,0.41308772714660025,0.4600175779190978
8363,0.45802319504694394,0.4822181228998819,0.45594685766355675,0.4479353918632957,0.44971603259130305,0.4698835046963115,0.4967789599441393,0.44436877698744337,0.4130992992845414,0.4583418319243952
8364,0.4603735925672851,0.48596023151981516,0.45365709034205526,0.44811491104428813,0.44794736881381997,0.4704348542941846,0.499349167996227,0.44363169951057,0.4115543332422934,0.4569293930565068
